time,latitude,longitude,depth,magType,nst,gap,dmin,rms,net,id,updated,place,type,horizontalError,depthError,magError,magNst,status,locationSource,magSource
,-15.0848,-77.0203,,,,,,,,,,,,,,,,,,
,-15.0842,-77.0208,,,,,,,,,,,,,,,,,,
,-15.0834,-77.0214,,,,,,,,,,,,,,,,,,
,-15.0828,-77.0221,,,,,,,,,,,,,,,,,,
,-15.0821,-77.0226,,,,,,,,,,,,,,,,,,
,-15.0814,-77.023399,,,,,,,,,,,,,,,,,,
,-15.0809,-77.0239,,,,,,,,,,,,,,,,,,
,-15.0806,-77.0246,,,,,,,,,,,,,,,,,,
,-15.0802,-77.0251,,,,,,,,,,,,,,,,,,
,-15.0797,-77.0256,,,,,,,,,,,,,,,,,,
,-15.0792,-77.026099,,,,,,,,,,,,,,,,,,
,-15.0787,-77.0267,,,,,,,,,,,,,,,,,,
,-15.0782,-77.0276,,,,,,,,,,,,,,,,,,
,-15.0777,-77.028399,,,,,,,,,,,,,,,,,,
,-15.0774,-77.029299,,,,,,,,,,,,,,,,,,
,-15.0771,-77.0303,,,,,,,,,,,,,,,,,,
,-15.0769,-77.031,,,,,,,,,,,,,,,,,,
,-15.0767,-77.0323,,,,,,,,,,,,,,,,,,
,-15.0763,-77.0333,,,,,,,,,,,,,,,,,,
,-15.0761,-77.034699,,,,,,,,,,,,,,,,,,
,-15.0757,-77.0358,,,,,,,,,,,,,,,,,,
,-15.0753,-77.036999,,,,,,,,,,,,,,,,,,
,-15.0749,-77.037899,,,,,,,,,,,,,,,,,,
,-15.0748,-77.0389,,,,,,,,,,,,,,,,,,
,-15.0746,-77.0396,,,,,,,,,,,,,,,,,,
,-15.0744,-77.0402,,,,,,,,,,,,,,,,,,
,-15.0743,-77.0414,,,,,,,,,,,,,,,,,,
,-15.0742,-77.0423,,,,,,,,,,,,,,,,,,
,-15.0739,-77.0427,,,,,,,,,,,,,,,,,,
,-15.0735,-77.043299,,,,,,,,,,,,,,,,,,
,-15.0734,-77.0439,,,,,,,,,,,,,,,,,,
,-15.0732,-77.0443,,,,,,,,,,,,,,,,,,
,-15.0731,-77.0448,,,,,,,,,,,,,,,,,,
,-15.0729,-77.045399,,,,,,,,,,,,,,,,,,
,-15.0726,-77.045999,,,,,,,,,,,,,,,,,,
,-15.0724,-77.0466,,,,,,,,,,,,,,,,,,
,-15.0719,-77.0468,,,,,,,,,,,,,,,,,,
,-15.0716,-77.047399,,,,,,,,,,,,,,,,,,
,-15.0716,-77.048,,,,,,,,,,,,,,,,,,
,-15.0716,-77.0489,,,,,,,,,,,,,,,,,,
,-15.0713,-77.0496,,,,,,,,,,,,,,,,,,
,-15.0711,-77.0505,,,,,,,,,,,,,,,,,,
,-15.0709,-77.0512,,,,,,,,,,,,,,,,,,
,-15.0706,-77.052,,,,,,,,,,,,,,,,,,
,-15.1017,-77.2772,,,,,,,,,,,,,,,,,,
,-15.1014,-77.276099,,,,,,,,,,,,,,,,,,
,-15.1009,-77.2742,,,,,,,,,,,,,,,,,,
,-15.1008,-77.273399,,,,,,,,,,,,,,,,,,
,-15.1005,-77.2726,,,,,,,,,,,,,,,,,,
,-15.1004,-77.2712,,,,,,,,,,,,,,,,,,
,-15.1003,-77.270699,,,,,,,,,,,,,,,,,,
,-15.0991,-77.2692,,,,,,,,,,,,,,,,,,
,-15.0994,-77.268199,,,,,,,,,,,,,,,,,,
,-15.0988,-77.2685,,,,,,,,,,,,,,,,,,
,-15.0982,-77.274299,,,,,,,,,,,,,,,,,,
,-15.0975,-77.273199,,,,,,,,,,,,,,,,,,
,-15.0972,-77.2726,,,,,,,,,,,,,,,,,,
,-15.097,-77.2724,,,,,,,,,,,,,,,,,,
,-15.0966,-77.272299,,,,,,,,,,,,,,,,,,
,-15.096,-77.271799,,,,,,,,,,,,,,,,,,
,-15.0954,-77.271799,,,,,,,,,,,,,,,,,,
,-15.0949,-77.2713,,,,,,,,,,,,,,,,,,
,-15.0954,-77.271,,,,,,,,,,,,,,,,,,
,-15.096,-77.2706,,,,,,,,,,,,,,,,,,
,-15.0962,-77.269799,,,,,,,,,,,,,,,,,,
,-15.0967,-77.2695,,,,,,,,,,,,,,,,,,
,-15.0972,-77.2694,,,,,,,,,,,,,,,,,,
,-15.0982,-77.2692,,,,,,,,,,,,,,,,,,
,-15.0994,-77.269,,,,,,,,,,,,,,,,,,
,-15.1003,-77.2683,,,,,,,,,,,,,,,,,,
,-15.1011,-77.2676,,,,,,,,,,,,,,,,,,
,-15.1008,-77.2678,,,,,,,,,,,,,,,,,,
,-15.1058,-77.273,,,,,,,,,,,,,,,,,,
,-15.1053,-77.2728,,,,,,,,,,,,,,,,,,
,-15.1043,-77.2724,,,,,,,,,,,,,,,,,,
,-15.1036,-77.2721,,,,,,,,,,,,,,,,,,
,-15.1027,-77.2715,,,,,,,,,,,,,,,,,,
,-15.1019,-77.2708,,,,,,,,,,,,,,,,,,
,-15.1014,-77.2705,,,,,,,,,,,,,,,,,,
,-15.1007,-77.2704,,,,,,,,,,,,,,,,,,
,-15.0997,-77.270199,,,,,,,,,,,,,,,,,,
,-15.0991,-77.2701,,,,,,,,,,,,,,,,,,
,-15.0984,-77.269999,,,,,,,,,,,,,,,,,,
,-15.0975,-77.2695,,,,,,,,,,,,,,,,,,
,-15.0965,-77.269299,,,,,,,,,,,,,,,,,,
,-15.0952,-77.269,,,,,,,,,,,,,,,,,,
,-15.0942,-77.268899,,,,,,,,,,,,,,,,,,
,-15.0929,-77.269099,,,,,,,,,,,,,,,,,,
,-15.092,-77.269099,,,,,,,,,,,,,,,,,,
,-15.0908,-77.269099,,,,,,,,,,,,,,,,,,
,-15.0895,-77.268899,,,,,,,,,,,,,,,,,,
,-15.0883,-77.2687,,,,,,,,,,,,,,,,,,
,-15.0872,-77.2688,,,,,,,,,,,,,,,,,,
,-15.0865,-77.2687,,,,,,,,,,,,,,,,,,
,-15.086,-77.268599,,,,,,,,,,,,,,,,,,
,-15.0852,-77.268199,,,,,,,,,,,,,,,,,,
,-15.0843,-77.267699,,,,,,,,,,,,,,,,,,
,-15.0837,-77.2676,,,,,,,,,,,,,,,,,,
,-15.0832,-77.2678,,,,,,,,,,,,,,,,,,
,-15.0824,-77.2678,,,,,,,,,,,,,,,,,,
,-15.0814,-77.267999,,,,,,,,,,,,,,,,,,
,-15.0807,-77.268199,,,,,,,,,,,,,,,,,,
,-15.08,-77.2683,,,,,,,,,,,,,,,,,,
,-15.0789,-77.2685,,,,,,,,,,,,,,,,,,
,-15.0778,-77.268899,,,,,,,,,,,,,,,,,,
,-15.0761,-77.2696,,,,,,,,,,,,,,,,,,
,-15.0749,-77.2697,,,,,,,,,,,,,,,,,,
,-15.074,-77.269999,,,,,,,,,,,,,,,,,,
,-15.0727,-77.2703,,,,,,,,,,,,,,,,,,
,-15.0716,-77.2706,,,,,,,,,,,,,,,,,,
,-15.0704,-77.2708,,,,,,,,,,,,,,,,,,
,-15.0696,-77.2712,,,,,,,,,,,,,,,,,,
,-15.0686,-77.2714,,,,,,,,,,,,,,,,,,
,-15.0676,-77.2717,,,,,,,,,,,,,,,,,,
,-15.0668,-77.271799,,,,,,,,,,,,,,,,,,
,-15.0659,-77.2721,,,,,,,,,,,,,,,,,,
,-15.0653,-77.2722,,,,,,,,,,,,,,,,,,
,-15.0649,-77.2722,,,,,,,,,,,,,,,,,,
,-15.0646,-77.2721,,,,,,,,,,,,,,,,,,
,-15.0642,-77.2719,,,,,,,,,,,,,,,,,,
,-15.0636,-77.271799,,,,,,,,,,,,,,,,,,
,-15.0636,-77.271599,,,,,,,,,,,,,,,,,,
,-15.0639,-77.271099,,,,,,,,,,,,,,,,,,
,-15.0641,-77.270699,,,,,,,,,,,,,,,,,,
,-15.0643,-77.2704,,,,,,,,,,,,,,,,,,
,-15.0644,-77.2699,,,,,,,,,,,,,,,,,,
,-15.0641,-77.2697,,,,,,,,,,,,,,,,,,
,-15.0639,-77.2695,,,,,,,,,,,,,,,,,,
,-15.0639,-77.269099,,,,,,,,,,,,,,,,,,
,-15.0637,-77.268599,,,,,,,,,,,,,,,,,,
,-15.0637,-77.2681,,,,,,,,,,,,,,,,,,
,-15.0634,-77.2674,,,,,,,,,,,,,,,,,,
,-15.0635,-77.266799,,,,,,,,,,,,,,,,,,
,-15.0635,-77.2665,,,,,,,,,,,,,,,,,,
,-15.0632,-77.265699,,,,,,,,,,,,,,,,,,
,-15.063,-77.264799,,,,,,,,,,,,,,,,,,
,-15.0629,-77.2638,,,,,,,,,,,,,,,,,,
,-15.0627,-77.262999,,,,,,,,,,,,,,,,,,
,-15.1168,-77.182999,,,,,,,,,,,,,,,,,,
,-15.1144,-77.1831,,,,,,,,,,,,,,,,,,
,-15.1119,-77.1831,,,,,,,,,,,,,,,,,,
,-15.3226,-77.052399,,,,,,,,,,,,,,,,,,
,-15.3225,-77.053699,,,,,,,,,,,,,,,,,,
,-15.3228,-77.054199,,,,,,,,,,,,,,,,,,
,-15.323,-77.054899,,,,,,,,,,,,,,,,,,
,-15.3232,-77.0555,,,,,,,,,,,,,,,,,,
,-15.3229,-77.0556,,,,,,,,,,,,,,,,,,
,-15.3226,-77.0564,,,,,,,,,,,,,,,,,,
,-15.3231,-77.0579,,,,,,,,,,,,,,,,,,
,-15.3236,-77.059399,,,,,,,,,,,,,,,,,,
,-15.3239,-77.060799,,,,,,,,,,,,,,,,,,
,-15.3242,-77.0618,,,,,,,,,,,,,,,,,,
,-15.324,-77.0616,,,,,,,,,,,,,,,,,,
,-15.325,-77.0615,,,,,,,,,,,,,,,,,,
,-15.4812,-77.0364,,,,,,,,,,,,,,,,,,
,-15.4802,-77.0371,,,,,,,,,,,,,,,,,,
,-15.4793,-77.038,,,,,,,,,,,,,,,,,,
,-15.4781,-77.0385,,,,,,,,,,,,,,,,,,
,-15.4772,-77.0391,,,,,,,,,,,,,,,,,,
,-15.4758,-77.0401,,,,,,,,,,,,,,,,,,
,-15.4743,-77.041,,,,,,,,,,,,,,,,,,
,-15.4728,-77.041999,,,,,,,,,,,,,,,,,,
,-15.4713,-77.043,,,,,,,,,,,,,,,,,,
,-15.4696,-77.043999,,,,,,,,,,,,,,,,,,
,-15.466,-77.045599,,,,,,,,,,,,,,,,,,
,-15.4644,-77.0466,,,,,,,,,,,,,,,,,,
,-15.4627,-77.047399,,,,,,,,,,,,,,,,,,
,-15.4613,-77.0484,,,,,,,,,,,,,,,,,,
,-15.4598,-77.0493,,,,,,,,,,,,,,,,,,
,-15.4582,-77.050799,,,,,,,,,,,,,,,,,,
,-15.4567,-77.0521,,,,,,,,,,,,,,,,,,
,-15.4552,-77.0534,,,,,,,,,,,,,,,,,,
,-15.4535,-77.0545,,,,,,,,,,,,,,,,,,
,-15.4518,-77.0555,,,,,,,,,,,,,,,,,,
,-15.4504,-77.0566,,,,,,,,,,,,,,,,,,
,-15.4488,-77.057799,,,,,,,,,,,,,,,,,,
,-15.4458,-77.0602,,,,,,,,,,,,,,,,,,
,-15.4444,-77.061199,,,,,,,,,,,,,,,,,,
,-15.4433,-77.062099,,,,,,,,,,,,,,,,,,
,-15.4423,-77.062799,,,,,,,,,,,,,,,,,,
,-15.4414,-77.063899,,,,,,,,,,,,,,,,,,
,-15.4405,-77.064799,,,,,,,,,,,,,,,,,,
,-15.4394,-77.065699,,,,,,,,,,,,,,,,,,
,-15.4385,-77.066199,,,,,,,,,,,,,,,,,,
,-15.4376,-77.0667,,,,,,,,,,,,,,,,,,
,-15.4365,-77.066899,,,,,,,,,,,,,,,,,,
,-15.4354,-77.067099,,,,,,,,,,,,,,,,,,
,-15.4342,-77.067099,,,,,,,,,,,,,,,,,,
,-15.4329,-77.067099,,,,,,,,,,,,,,,,,,
,-15.4317,-77.0668,,,,,,,,,,,,,,,,,,
,-15.4307,-77.0667,,,,,,,,,,,,,,,,,,
,-15.4292,-77.0667,,,,,,,,,,,,,,,,,,
,-15.4277,-77.0667,,,,,,,,,,,,,,,,,,
,-15.4259,-77.066899,,,,,,,,,,,,,,,,,,
,-15.4244,-77.067,,,,,,,,,,,,,,,,,,
,-15.4231,-77.067,,,,,,,,,,,,,,,,,,
,-15.4214,-77.067,,,,,,,,,,,,,,,,,,
,-15.4196,-77.0667,,,,,,,,,,,,,,,,,,
,-15.4178,-77.067,,,,,,,,,,,,,,,,,,
,-15.4158,-77.067099,,,,,,,,,,,,,,,,,,
,-15.4137,-77.0675,,,,,,,,,,,,,,,,,,
,-15.4115,-77.0676,,,,,,,,,,,,,,,,,,
,-15.4096,-77.0672,,,,,,,,,,,,,,,,,,
,-15.4055,-77.0676,,,,,,,,,,,,,,,,,,
,-15.4032,-77.0683,,,,,,,,,,,,,,,,,,
,-15.4007,-77.068699,,,,,,,,,,,,,,,,,,
,-15.3981,-77.0692,,,,,,,,,,,,,,,,,,
,-15.3953,-77.069799,,,,,,,,,,,,,,,,,,
,-15.3924,-77.070499,,,,,,,,,,,,,,,,,,
,-15.3866,-77.0719,,,,,,,,,,,,,,,,,,
,-15.3836,-77.072799,,,,,,,,,,,,,,,,,,
,-15.3808,-77.0736,,,,,,,,,,,,,,,,,,
,-15.3782,-77.0743,,,,,,,,,,,,,,,,,,
,-15.3758,-77.0752,,,,,,,,,,,,,,,,,,
,-15.3737,-77.075899,,,,,,,,,,,,,,,,,,
,-15.3716,-77.077099,,,,,,,,,,,,,,,,,,
,-15.3693,-77.0781,,,,,,,,,,,,,,,,,,
,-15.3668,-77.0787,,,,,,,,,,,,,,,,,,
,-15.363,-77.080699,,,,,,,,,,,,,,,,,,
,-15.3615,-77.081799,,,,,,,,,,,,,,,,,,
,-15.36,-77.083,,,,,,,,,,,,,,,,,,
,-15.3583,-77.084,,,,,,,,,,,,,,,,,,
,-15.3568,-77.084999,,,,,,,,,,,,,,,,,,
,-15.3538,-77.0873,,,,,,,,,,,,,,,,,,
,-15.3523,-77.0885,,,,,,,,,,,,,,,,,,
,-15.3508,-77.0897,,,,,,,,,,,,,,,,,,
,-15.3494,-77.091,,,,,,,,,,,,,,,,,,
,-15.3479,-77.0924,,,,,,,,,,,,,,,,,,
,-15.3464,-77.093799,,,,,,,,,,,,,,,,,,
,-15.3449,-77.0951,,,,,,,,,,,,,,,,,,
,-15.2738,-76.983299,,,,,,,,,,,,,,,,,,
,-15.2733,-76.9857,,,,,,,,,,,,,,,,,,
,-15.2773,-76.9853,,,,,,,,,,,,,,,,,,
,-15.2772,-76.986699,,,,,,,,,,,,,,,,,,
,-15.2769,-76.9877,,,,,,,,,,,,,,,,,,
,-15.2952,-76.924699,,,,,,,,,,,,,,,,,,
,-15.2961,-76.925099,,,,,,,,,,,,,,,,,,
,-15.2964,-76.9248,,,,,,,,,,,,,,,,,,
,-15.2975,-76.9245,,,,,,,,,,,,,,,,,,
,-15.2982,-76.9243,,,,,,,,,,,,,,,,,,
,-15.2987,-76.923499,,,,,,,,,,,,,,,,,,
,-15.2991,-76.923499,,,,,,,,,,,,,,,,,,
,-15.2999,-76.922399,,,,,,,,,,,,,,,,,,
,-15.3,-76.922399,,,,,,,,,,,,,,,,,,
,-15.3001,-76.922399,,,,,,,,,,,,,,,,,,
,-15.3001,-76.922399,,,,,,,,,,,,,,,,,,
,-15.2996,-76.9221,,,,,,,,,,,,,,,,,,
,-15.3002,-76.9229,,,,,,,,,,,,,,,,,,
,-15.3491,-76.956,,,,,,,,,,,,,,,,,,
,-15.3495,-76.957299,,,,,,,,,,,,,,,,,,
,-15.3498,-76.9583,,,,,,,,,,,,,,,,,,
,-15.3503,-76.9585,,,,,,,,,,,,,,,,,,
,-15.3508,-76.9592,,,,,,,,,,,,,,,,,,
,-15.3509,-76.9597,,,,,,,,,,,,,,,,,,
,-15.3504,-76.9606,,,,,,,,,,,,,,,,,,
,-15.3502,-76.9608,,,,,,,,,,,,,,,,,,
,-15.3498,-76.9612,,,,,,,,,,,,,,,,,,
,-15.3492,-76.9622,,,,,,,,,,,,,,,,,,
,-15.3483,-76.9633,,,,,,,,,,,,,,,,,,
,-15.3478,-76.964499,,,,,,,,,,,,,,,,,,
,-15.347,-76.9656,,,,,,,,,,,,,,,,,,
,-15.346,-76.9665,,,,,,,,,,,,,,,,,,
,-15.3456,-76.967699,,,,,,,,,,,,,,,,,,
,-15.3454,-76.9701,,,,,,,,,,,,,,,,,,
,-15.3453,-76.970899,,,,,,,,,,,,,,,,,,
,-15.3452,-76.971999,,,,,,,,,,,,,,,,,,
,-15.3482,-76.9775,,,,,,,,,,,,,,,,,,
,-15.3481,-76.9778,,,,,,,,,,,,,,,,,,
,-15.3483,-76.978099,,,,,,,,,,,,,,,,,,
,-15.3483,-76.978099,,,,,,,,,,,,,,,,,,
,-15.3484,-76.978,,,,,,,,,,,,,,,,,,
,-15.3483,-76.9784,,,,,,,,,,,,,,,,,,
,-15.3485,-76.9789,,,,,,,,,,,,,,,,,,
,-15.3484,-76.9793,,,,,,,,,,,,,,,,,,
,-15.3483,-76.9794,,,,,,,,,,,,,,,,,,
,-15.348,-76.9798,,,,,,,,,,,,,,,,,,
,-15.3477,-76.98,,,,,,,,,,,,,,,,,,
,-15.3475,-76.979899,,,,,,,,,,,,,,,,,,
,-15.3472,-76.9801,,,,,,,,,,,,,,,,,,
,-15.3466,-76.9803,,,,,,,,,,,,,,,,,,
,-15.3451,-76.9807,,,,,,,,,,,,,,,,,,
,-15.3441,-76.9812,,,,,,,,,,,,,,,,,,
,-15.3431,-76.9818,,,,,,,,,,,,,,,,,,
,-15.3411,-76.982399,,,,,,,,,,,,,,,,,,
,-15.3403,-76.983099,,,,,,,,,,,,,,,,,,
,-15.3396,-76.983499,,,,,,,,,,,,,,,,,,
,-15.3388,-76.983799,,,,,,,,,,,,,,,,,,
,-15.3379,-76.9841,,,,,,,,,,,,,,,,,,
,-15.3365,-76.9845,,,,,,,,,,,,,,,,,,
,-15.3352,-76.9853,,,,,,,,,,,,,,,,,,
,-15.3347,-76.985799,,,,,,,,,,,,,,,,,,
,-15.334,-76.9855,,,,,,,,,,,,,,,,,,
,-15.3331,-76.9857,,,,,,,,,,,,,,,,,,
,-15.3321,-76.985799,,,,,,,,,,,,,,,,,,
,-15.3313,-76.9857,,,,,,,,,,,,,,,,,,
,-15.3307,-76.985799,,,,,,,,,,,,,,,,,,
,-15.3298,-76.9857,,,,,,,,,,,,,,,,,,
,-15.3291,-76.9859,,,,,,,,,,,,,,,,,,
,-15.3282,-76.985799,,,,,,,,,,,,,,,,,,
,-15.3275,-76.985999,,,,,,,,,,,,,,,,,,
,-15.3263,-76.9861,,,,,,,,,,,,,,,,,,
,-15.3243,-76.9863,,,,,,,,,,,,,,,,,,
,-15.3236,-76.9863,,,,,,,,,,,,,,,,,,
,-15.3229,-76.9864,,,,,,,,,,,,,,,,,,
,-15.3223,-76.986499,,,,,,,,,,,,,,,,,,
,-15.3215,-76.986499,,,,,,,,,,,,,,,,,,
,-15.3207,-76.9866,,,,,,,,,,,,,,,,,,
,-15.3197,-76.987,,,,,,,,,,,,,,,,,,
,-15.3188,-76.9873,,,,,,,,,,,,,,,,,,
,-15.318,-76.987599,,,,,,,,,,,,,,,,,,
,-15.3168,-76.9877,,,,,,,,,,,,,,,,,,
,-15.3159,-76.9877,,,,,,,,,,,,,,,,,,
,-15.3134,-76.9882,,,,,,,,,,,,,,,,,,
,-15.3125,-76.9884,,,,,,,,,,,,,,,,,,
,-15.3113,-76.9887,,,,,,,,,,,,,,,,,,
,-15.3099,-76.988999,,,,,,,,,,,,,,,,,,
,-15.3085,-76.9895,,,,,,,,,,,,,,,,,,
,-15.3061,-76.990799,,,,,,,,,,,,,,,,,,
,-15.3047,-76.991699,,,,,,,,,,,,,,,,,,
,-15.3035,-76.992399,,,,,,,,,,,,,,,,,,
,-15.3023,-76.9932,,,,,,,,,,,,,,,,,,
,-15.3012,-76.9941,,,,,,,,,,,,,,,,,,
,-15.2998,-76.994899,,,,,,,,,,,,,,,,,,
,-15.2989,-76.995499,,,,,,,,,,,,,,,,,,
,-15.298,-76.995999,,,,,,,,,,,,,,,,,,
,-15.297,-76.9961,,,,,,,,,,,,,,,,,,
,-15.2963,-76.996699,,,,,,,,,,,,,,,,,,
,-15.2954,-76.9973,,,,,,,,,,,,,,,,,,
,-15.2944,-76.9977,,,,,,,,,,,,,,,,,,
,-15.2932,-76.9984,,,,,,,,,,,,,,,,,,
,-15.2922,-76.9991,,,,,,,,,,,,,,,,,,
,-15.2909,-76.999599,,,,,,,,,,,,,,,,,,
,-15.2899,-77.000099,,,,,,,,,,,,,,,,,,
,-15.289,-77.0006,,,,,,,,,,,,,,,,,,
,-15.2881,-77.001199,,,,,,,,,,,,,,,,,,
,-15.3239,-77.032899,,,,,,,,,,,,,,,,,,
,-15.323,-77.033999,,,,,,,,,,,,,,,,,,
,-15.3224,-77.0353,,,,,,,,,,,,,,,,,,
,-15.3216,-77.0366,,,,,,,,,,,,,,,,,,
,-15.3209,-77.037899,,,,,,,,,,,,,,,,,,
,-15.3593,-76.9377,,,,,,,,,,,,,,,,,,
,-15.553,-76.7875,,,,,,,,,,,,,,,,,,
,-15.5536,-76.787699,,,,,,,,,,,,,,,,,,
,-15.5541,-76.7876,,,,,,,,,,,,,,,,,,
,-15.5547,-76.787399,,,,,,,,,,,,,,,,,,
,-15.5554,-76.7876,,,,,,,,,,,,,,,,,,
,-15.5559,-76.788099,,,,,,,,,,,,,,,,,,
,-15.5564,-76.788599,,,,,,,,,,,,,,,,,,
,-15.5569,-76.7891,,,,,,,,,,,,,,,,,,
,-15.5573,-76.7896,,,,,,,,,,,,,,,,,,
,-15.5577,-76.789499,,,,,,,,,,,,,,,,,,
,-15.5583,-76.7901,,,,,,,,,,,,,,,,,,
,-15.5586,-76.790399,,,,,,,,,,,,,,,,,,
,-15.5589,-76.7902,,,,,,,,,,,,,,,,,,
,-15.5595,-76.790399,,,,,,,,,,,,,,,,,,
,-15.5601,-76.790799,,,,,,,,,,,,,,,,,,
,-15.5603,-76.791099,,,,,,,,,,,,,,,,,,
,-15.5604,-76.791499,,,,,,,,,,,,,,,,,,
,-15.5604,-76.7923,,,,,,,,,,,,,,,,,,
,-15.5604,-76.7928,,,,,,,,,,,,,,,,,,
,-15.5604,-76.793099,,,,,,,,,,,,,,,,,,
,-15.5604,-76.793299,,,,,,,,,,,,,,,,,,
,-15.5605,-76.7936,,,,,,,,,,,,,,,,,,
,-15.5605,-76.7937,,,,,,,,,,,,,,,,,,
,-15.5604,-76.7937,,,,,,,,,,,,,,,,,,
,-15.5604,-76.7937,,,,,,,,,,,,,,,,,,
,-15.5604,-76.7939,,,,,,,,,,,,,,,,,,
,-15.5601,-76.7943,,,,,,,,,,,,,,,,,,
,-15.5597,-76.7946,,,,,,,,,,,,,,,,,,
,-15.5593,-76.795099,,,,,,,,,,,,,,,,,,
,-15.559,-76.7953,,,,,,,,,,,,,,,,,,
,-15.5588,-76.7957,,,,,,,,,,,,,,,,,,
,-15.5586,-76.795999,,,,,,,,,,,,,,,,,,
,-15.5583,-76.7964,,,,,,,,,,,,,,,,,,
,-15.5582,-76.7964,,,,,,,,,,,,,,,,,,
,-15.5581,-76.796699,,,,,,,,,,,,,,,,,,
,-15.5579,-76.797,,,,,,,,,,,,,,,,,,
,-15.558,-76.7973,,,,,,,,,,,,,,,,,,
,-15.5577,-76.797599,,,,,,,,,,,,,,,,,,
,-15.5575,-76.798,,,,,,,,,,,,,,,,,,
,-15.557,-76.798299,,,,,,,,,,,,,,,,,,
,-15.5564,-76.7987,,,,,,,,,,,,,,,,,,
,-15.5559,-76.7989,,,,,,,,,,,,,,,,,,
,-15.5553,-76.799199,,,,,,,,,,,,,,,,,,
,-15.5547,-76.7996,,,,,,,,,,,,,,,,,,
,-15.5542,-76.8002,,,,,,,,,,,,,,,,,,
,-15.5534,-76.8007,,,,,,,,,,,,,,,,,,
,-15.5527,-76.800999,,,,,,,,,,,,,,,,,,
,-15.5519,-76.8012,,,,,,,,,,,,,,,,,,
,-15.5512,-76.8016,,,,,,,,,,,,,,,,,,
,-15.5504,-76.8013,,,,,,,,,,,,,,,,,,
,-15.5496,-76.801499,,,,,,,,,,,,,,,,,,
,-15.549,-76.8014,,,,,,,,,,,,,,,,,,
,-15.5486,-76.801699,,,,,,,,,,,,,,,,,,
,-15.5482,-76.801499,,,,,,,,,,,,,,,,,,
,-15.548,-76.8013,,,,,,,,,,,,,,,,,,
,-15.5476,-76.800999,,,,,,,,,,,,,,,,,,
,-15.5473,-76.8009,,,,,,,,,,,,,,,,,,
,-15.5472,-76.800799,,,,,,,,,,,,,,,,,,
,-15.5468,-76.8003,,,,,,,,,,,,,,,,,,
,-15.5464,-76.8002,,,,,,,,,,,,,,,,,,
,-15.546,-76.8,,,,,,,,,,,,,,,,,,
,-15.5457,-76.799899,,,,,,,,,,,,,,,,,,
,-15.5452,-76.799699,,,,,,,,,,,,,,,,,,
,-15.5448,-76.799699,,,,,,,,,,,,,,,,,,
,-15.5442,-76.7998,,,,,,,,,,,,,,,,,,
,-15.5435,-76.8002,,,,,,,,,,,,,,,,,,
,-15.5428,-76.800599,,,,,,,,,,,,,,,,,,
,-15.5422,-76.8007,,,,,,,,,,,,,,,,,,
,-15.5418,-76.8009,,,,,,,,,,,,,,,,,,
,-15.541,-76.8007,,,,,,,,,,,,,,,,,,
,-15.5403,-76.800599,,,,,,,,,,,,,,,,,,
,-15.5398,-76.800799,,,,,,,,,,,,,,,,,,
,-15.5391,-76.800799,,,,,,,,,,,,,,,,,,
,-15.5384,-76.800999,,,,,,,,,,,,,,,,,,
,-15.5379,-76.8012,,,,,,,,,,,,,,,,,,
,-15.5376,-76.801899,,,,,,,,,,,,,,,,,,
,-15.5367,-76.8022,,,,,,,,,,,,,,,,,,
,-15.536,-76.8021,,,,,,,,,,,,,,,,,,
,-15.5358,-76.8025,,,,,,,,,,,,,,,,,,
,-15.5355,-76.802799,,,,,,,,,,,,,,,,,,
,-15.5349,-76.803099,,,,,,,,,,,,,,,,,,
,-15.5341,-76.8034,,,,,,,,,,,,,,,,,,
,-15.5331,-76.8039,,,,,,,,,,,,,,,,,,
,-15.5319,-76.804199,,,,,,,,,,,,,,,,,,
,-15.6291,-76.766,,,,,,,,,,,,,,,,,,
,-15.6291,-76.7661,,,,,,,,,,,,,,,,,,
,-15.6299,-76.7663,,,,,,,,,,,,,,,,,,
,-15.6299,-76.7674,,,,,,,,,,,,,,,,,,
,-15.6299,-76.7681,,,,,,,,,,,,,,,,,,
,-15.6307,-76.769099,,,,,,,,,,,,,,,,,,
,-15.6312,-76.770199,,,,,,,,,,,,,,,,,,
,-15.6313,-76.7712,,,,,,,,,,,,,,,,,,
,-15.6312,-76.772499,,,,,,,,,,,,,,,,,,
,-15.6351,-76.766,,,,,,,,,,,,,,,,,,
,-15.6382,-76.7774,,,,,,,,,,,,,,,,,,
,-15.6389,-76.7776,,,,,,,,,,,,,,,,,,
,-15.64,-76.779299,,,,,,,,,,,,,,,,,,
,-15.6406,-76.7799,,,,,,,,,,,,,,,,,,
,-15.6416,-76.780899,,,,,,,,,,,,,,,,,,
,-15.6422,-76.782199,,,,,,,,,,,,,,,,,,
,-15.6434,-76.7841,,,,,,,,,,,,,,,,,,
,-15.6448,-76.7864,,,,,,,,,,,,,,,,,,
,-15.6449,-76.787699,,,,,,,,,,,,,,,,,,
,-15.6449,-76.788999,,,,,,,,,,,,,,,,,,
,-15.4318,-77.045799,,,,,,,,,,,,,,,,,,
,-15.4315,-77.046699,,,,,,,,,,,,,,,,,,
,-15.4311,-77.0478,,,,,,,,,,,,,,,,,,
,-15.4306,-77.0486,,,,,,,,,,,,,,,,,,
,-15.4303,-77.0493,,,,,,,,,,,,,,,,,,
,-15.4299,-77.0498,,,,,,,,,,,,,,,,,,
